img_path,x0,y0,x1,y1,grad_Bx,grad_Gx,grad_Rx,grad_By,grad_Gy,grad_Ry,segment_length,is_field_boundary,is_field_marking,is_not_a_field_feature
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,0,115,450,105,0.5713444,0.3636856,0.80046463,-26.741879,-16.449543,-38.839905,451,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,450,106,535,105,0.5,0.33553314,0.73026085,-21.243423,-15.151325,-32.756577,86,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,281,10,277,52,20.881947,28.875,33.5625,-2.4097214,-2.8611126,-3.576397,43,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,283,2,329,1,-0.9230757,-0.8910265,-0.8461523,-24.230766,-25.967949,-25.487179,47,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,114,58,364,56,-0.23491192,-0.22844887,-0.22737122,35.952583,36.334057,38.175648,251,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,114,59,109,1,14.984694,15.637754,16.515306,1.2397966,1.1989775,1.219388,59,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,366,54,368,0,35.63889,36.2,36.98889,-1.5611134,-1.7222214,-1.7555542,55,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,343,56,342,1,-22.679348,-22.804348,-22.951086,-0.3423891,-0.4347849,-0.4184823,56,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,0,106,638,97,0.5535717,0.77420616,0.32023907,-36.609123,-50.779762,-23.394047,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,0,118,534,107,-0.4377346,-0.1963005,-0.74191856,25.586021,14.035629,42.127853,535,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,411,5,409,53,50.89634,50.878048,51.87195,-2.43293,-2.3536568,-2.3841476,49,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,429,7,545,7,-0.8349066,-0.86792564,-1.0047169,-35.07075,-36.872643,-37.20755,117,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,615,57,411,56,0.47027016,0.49189186,0.4756775,39.81891,40.729736,42.199997,205,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,616,57,622,0,-58.9375,-59.56771,-55.71875,5.5625,5.7552032,5.031254,58,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/502.png,561,4,612,0,5.4702435,5.470236,5.172621,-53.791664,-53.934525,-51.6131,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,0,175,347,89,-6.6961594,-4.4557533,-8.182884,30.073734,19.777298,36.36282,348,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,0,186,142,147,-4.614666,-3.219925,-7.255638,17.983093,12.727425,27.902248,143,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,0,179,362,91,-7.3044395,-5.1776505,-9.797279,32.39183,22.765053,43.19126,363,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,144,49,135,0,32.40625,35.737503,27.275002,5.993746,6.762495,4.5374994,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,235,56,196,55,0.1953125,0.25,0.2421875,77.52344,78.078125,79.77344,40,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,198,11,359,8,-0.4506588,-0.5838795,-0.5707226,44.70394,49.30098,51.718754,162,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,0,75,639,88,-0.7354851,-1.0000019,-0.4870968,-45.02419,-57.26451,-32.91048,640,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,0,171,354,84,12.101158,8.421959,16.353321,-54.31214,-38.531796,-72.90534,355,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/1310.png,480,55,607,56,0.42079163,0.39851475,0.47772217,43.683167,42.844063,44.715343,128,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1120.png,0,320,623,216,-8.580307,-5.932041,-10.40239,54.44359,38.105858,65.52347,624,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1120.png,0,213,424,168,3.0709095,3.977991,2.1742058,-29.59658,-38.22249,-22.209654,425,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1120.png,413,165,487,160,2.1541672,2.9250011,1.7791672,-22.170841,-28.166674,-16.420834,75,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1120.png,507,155,586,152,1.7096806,2.1975803,1.1491909,-25.87097,-29.915321,-22.036285,80,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1120.png,0,307,629,195,5.352501,3.923336,6.9124985,-30.972504,-22.534157,-39.72168,630,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1120.png,0,75,512,64,-0.61210155,-0.62500095,-0.6974211,23.001,23.241074,24.819448,513,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,15,277,638,273,0.81718063,0.6791611,0.8839607,-101.25368,-81.64819,-115.726776,624,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,0,192,638,187,0.50079536,0.61190414,0.4023819,-68.95793,-81.91825,-53.90318,639,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,126,64,221,67,0.16118383,-0.032895565,0.098685265,38.661186,37.42763,43.000008,96,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,118,64,48,67,-0.54824495,-0.7368436,-0.8333335,45.662277,45.50877,51.921055,71,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,45,65,0,67,-1.6346145,-1.9423075,-1.9038482,39.50641,40.04487,44.82692,46,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,251,67,464,66,-0.2858982,-0.20768833,-0.39102745,28.2859,27.841022,32.101273,214,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,466,68,612,62,-0.46969604,-0.45454597,-0.607955,25.01894,27.897732,24.884468,147,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,572,68,627,64,-3.690475,-3.505952,-3.9047623,54.999996,52.910706,58.654755,56,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,288,60,403,63,-0.5188656,-0.61556244,-0.5023575,-24.971699,-14.172173,-47.823116,116,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,638,282,279,285,-0.30596542,-0.2877884,-0.3408394,96.44549,75.438934,107.236176,360,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/1593.png,288,283,31,285,-0.76898956,-0.5770035,-0.7826996,95.80485,76.41665,107.12448,258,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/411.png,438,51,639,48,-0.32161236,-0.41796684,-0.44010162,23.623703,24.579432,25.088543,202,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/411.png,434,49,435,0,28.725609,28.786587,29.847557,-0.62804604,-0.7134161,-0.60365963,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/411.png,3,106,639,99,0.4285164,0.35382843,0.50758743,-25.961264,-17.781143,-36.45327,637,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,0,148,639,211,7.797226,5.493267,9.807934,86.817055,61.74882,109.77619,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,14,65,470,58,-1.6273136,-1.634839,-1.7280083,100.4236,102.2367,102.83795,457,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,472,59,474,0,-60.315002,-63.54,-66.01999,1.8750057,2.230009,2.1600075,60,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,0,145,639,207,-5.4218254,-3.5936546,-6.7234116,-58.316273,-38.321426,-71.6742,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,0,100,301,80,2.7508564,3.272255,2.3176346,-46.120724,-54.703762,-37.492294,302,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,290,82,639,86,-0.5990982,-0.7402439,-0.47898102,-34.563065,-43.51651,-25.141142,350,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_03/cam/127.png,439,4,438,58,66.58333,73.68889,65.683334,-0.3833313,-0.7555542,-1.6944447,55,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,0,102,639,92,0.7654743,0.9797592,0.52261734,-57.244843,-72.843254,-40.71786,640,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,118,28,194,29,-1.5783577,-1.5410423,-1.444027,-111.16044,-109.31717,-109.11566,77,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,244,65,117,65,0.45495796,0.44144058,0.22297287,32.32433,32.671173,37.10135,128,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,175,10,111,10,-1.0306168,-0.63775635,-0.5714226,34.336754,37.994892,38.428577,65,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,372,8,254,6,-2.3995094,-2.4681435,-1.9607811,-96.463234,-115.71815,-112.34804,119,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,417,17,259,16,0.5287113,0.5658779,0.5557442,62.146965,76.0456,83.95102,159,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,365,40,405,41,-2.68182,-2.7424278,-2.7727242,-75.878784,-76.59091,-73.43939,41,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,412,63,345,64,0.31480408,0.39351654,-0.013885498,54.981487,53.874992,58.115753,68,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,421,21,420,65,80.98027,80.09868,81.11842,-0.7828865,-0.83553314,-0.6973648,45,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,423,68,548,67,-0.39870262,-0.40948296,-0.39439774,83.937515,83.737076,84.02802,126,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/279.png,569,63,639,62,-0.6517849,-1.0133934,-0.5491085,27.89286,31.013393,30.691963,71,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,1,57,192,55,-1.0466118,-1.083334,-1.0748634,90.08899,88.75001,87.190674,192,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,0,123,187,105,3.8365898,2.3980408,5.018158,-44.135475,-28.43436,-56.291897,188,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,187,106,639,144,-4.3325844,-2.9994278,-5.652149,-58.06561,-40.844463,-75.84332,453,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,0,127,203,107,-2.940857,-1.6733894,-4.0255356,34.47043,20.560497,46.813175,204,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,182,109,638,148,4.619049,3.3186035,6.3900223,57.096363,39.57596,77.04762,457,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,187,95,638,126,-2.5746593,-3.492649,-1.847847,-41.397057,-56.35464,-30.326355,452,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,197,95,0,112,2.4248638,3.6530056,1.6311474,-31.706287,-46.103825,-21.786884,198,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,309,22,437,18,-3.5479193,-3.645831,-3.7166653,125.83543,125.8875,124.32084,129,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,439,19,438,56,123.5,128.0,125.03226,-3.2741928,-3.3064537,-3.4516144,38,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,438,57,638,60,1.583765,1.6086369,1.599474,130.21991,132.75786,133.13614,201,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/238.png,608,59,614,0,-50.849995,-52.109997,-49.00999,5.000004,5.289997,5.070019,60,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,1,0,9,47,-81.825,-71.668755,-65.78125,-14.174999,-13.068755,-12.306252,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,270,81,89,91,0.9044533,0.372612,1.4235611,-25.745216,-13.372623,-43.66878,182,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,172,88,89,93,-1.3024216,-0.838707,-2.1209698,24.971775,11.362896,41.709686,84,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,346,80,491,85,-0.8487854,-0.36089325,-1.3931465,-22.328636,-11.44556,-36.23992,146,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,481,84,537,79,-3.172617,-1.7916603,-5.2380905,37.434517,19.946426,53.940475,57,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,455,84,515,78,2.8611107,1.6388931,4.449997,-41.96111,-25.461113,-63.338898,61,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,492,74,638,78,-1.4022579,-1.7518826,-1.133461,-59.687977,-80.14662,-43.56955,147,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/50.png,490,44,343,45,0.49456406,0.536232,0.51449585,-173.25543,-175.9855,-174.88406,148,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,0,161,237,128,-2.208334,-1.2390442,-3.4068031,16.491222,9.081135,26.283995,238,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,20,58,333,57,-0.5576925,-0.5744171,-0.6212425,62.246655,62.01924,62.266724,314,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,266,109,156,126,1.8118286,1.1962395,2.4274197,-19.17743,-12.62096,-25.868279,111,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,257,109,638,133,-2.14402,-1.3940201,-3.07473,-43.471474,-29.455158,-60.180714,382,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,174,120,0,147,2.1894875,1.3487358,3.203825,-15.437899,-9.721329,-21.417202,175,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,271,99,638,118,-1.665739,-2.3600254,-1.2486076,-39.977715,-55.01323,-30.255573,368,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,282,101,205,102,0.5409813,0.8811455,0.43032742,-18.59016,-29.479504,-13.512297,78,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,216,102,0,127,2.3106441,3.5569305,1.7103949,-20.709158,-31.143566,-16.09653,217,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,281,118,639,136,1.6747894,1.2120323,2.4591694,34.36248,22.626068,50.40187,359,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,483,20,530,19,0.14374924,0.24374962,0.1874981,57.64376,56.543743,56.999996,48,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,492,18,360,19,1.1911783,1.1407604,1.0567217,66.53992,66.84665,67.19959,133,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/441.png,529,17,634,17,1.0605278,1.1236877,1.1289482,21.760525,20.53423,20.623688,106,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,0,260,639,157,11.650398,8.683334,14.476582,-77.23372,-57.503975,-95.36389,640,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,0,268,638,161,-7.9428596,-6.0638847,-9.455948,51.152374,39.10596,60.57342,639,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,0,83,320,75,0.57767105,0.9199047,0.2758913,-32.362465,-46.065536,-21.894014,321,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,305,76,639,94,-2.2879772,-3.086235,-1.4920921,-40.221527,-55.195415,-26.018988,335,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,205,51,202,9,-39.06429,-38.79286,-39.25,-2.7214327,-2.6928577,-2.6642876,43,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,210,0,213,50,51.94375,51.793755,51.950005,1.856247,1.893755,2.1375027,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,196,51,306,51,0.78611183,0.7250023,0.55000114,86.147224,84.25835,85.761116,111,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,305,51,310,0,-46.796516,-37.01744,-64.88954,4.7383747,3.7267475,6.2267437,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,221,49,219,0,37.33751,36.58125,35.993748,2.137497,2.1687508,1.8937454,50,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,449,92,638,106,1.5580292,1.0357208,2.8214302,21.275303,11.523796,35.88392,190,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_03/cam/340.png,639,102,449,88,-1.7619057,-1.1488075,-2.9360123,-32.12203,-21.619057,-49.566967,191,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,0,261,173,146,51.17727,40.586365,59.81667,-80.73181,-64.28636,-94.01363,174,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,174,147,638,146,0.31852722,0.26315308,0.37664795,-86.04332,-62.384884,-109.06524,465,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,50,60,0,63,-5.340275,-5.3819523,-4.8819447,101.423615,103.36806,101.00694,51,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,0,277,180,149,-54.38372,-45.642437,-64.808136,78.656975,66.331406,93.60756,181,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,187,150,639,149,-0.095939636,-0.020313263,-0.11569023,96.09933,70.33974,119.34819,453,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,301,11,492,10,-0.74152565,-0.76836395,-0.7824917,158.16808,158.41243,158.02826,192,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,125,58,638,58,0.23340225,0.25829887,0.26399994,33.458508,33.801872,33.084545,514,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/458.png,280,61,498,61,0.24759674,0.28846073,0.34495354,25.338947,26.540874,27.383411,219,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,186,60,177,0,60.01961,74.661766,44.39216,8.754904,10.6813755,6.578434,61,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,241,60,465,59,0.25870562,0.2562189,0.22636795,79.16418,79.51989,81.544785,225,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,0,98,639,102,-0.3006363,-0.3899517,-0.13636398,-55.89155,-74.86044,-36.854065,640,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,543,103,638,148,-21.101852,-15.549381,-25.496914,-49.57715,-36.679012,-59.219128,96,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,478,0,221,3,-1.2602882,-1.4855967,-1.54321,73.11213,85.78188,90.981476,258,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,0,107,551,111,0.43703842,0.3097,0.5802212,43.647854,26.216423,63.89644,552,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,551,111,638,156,26.876583,20.54115,35.854424,56.4462,43.098118,75.21518,88,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,630,58,537,58,-0.6323509,-0.63602924,0.040439606,85.33824,83.81249,92.474266,94,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_02/cam/312.png,565,28,639,27,-1.9194832,-2.0254173,0.37712097,-68.614395,-65.47458,-91.29237,75,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/826.png,0,29,52,33,-1.1337223,-1.2848873,-1.3720951,-22.389536,-27.09883,-31.66279,53,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/826.png,0,272,434,266,0.99528503,1.1474037,0.9492912,-46.68515,-54.75472,-41.645046,435,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_03/cam/826.png,423,266,639,258,1.3880577,1.7052231,1.1442757,-54.019897,-63.026115,-48.330845,217,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,0,270,318,195,6.6701965,8.333065,6.060257,-31.023617,-38.27442,-27.89088,319,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,351,189,636,123,5.340744,6.997219,4.6499996,-25.39074,-32.865738,-22.377777,286,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,125,11,201,10,4.955223,4.2276115,1.7052193,-43.97761,-34.936577,-22.048508,77,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,61,73,478,64,-1.6535587,-1.6799755,-1.7119141,55.525795,55.575546,55.456375,418,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,71,74,0,77,-3.306034,-3.452591,-3.181034,68.30602,69.81465,68.68964,72,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,213,477,582,277,-15.12257,-9.607941,-18.05014,28.227016,17.947792,33.559895,370,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,571,281,638,242,-13.7307625,-8.153847,-17.250004,24.317322,14.57692,30.865387,68,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_01/cam/1671.png,491,60,316,65,0.43827057,0.87963104,1.0586414,-48.6821,-64.21297,-70.604935,176,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,0,100,190,113,2.1497269,1.3612671,3.109892,35.39697,21.506874,49.945057,191,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,17,51,1,0,-28.947674,-36.075584,-17.872095,-8.563954,-10.784882,-5.4186044,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,0,146,245,112,-5.027149,-3.3529472,-7.402712,51.805435,34.610867,72.66289,246,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,231,116,638,141,3.1206093,2.084797,4.175255,60.20728,40.38506,79.92023,408,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,77,129,208,111,4.2605896,2.900425,5.9364395,-35.64619,-24.921604,-51.186443,132,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,60,131,0,139,4.0441055,2.539215,6.0931396,-36.740192,-24.421574,-52.985294,61,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,66,51,56,0,59.208336,70.74405,41.5,10.589291,12.95834,7.8928595,52,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,0,93,223,109,-1.5973625,-1.0540924,-2.443512,-28.67667,-20.02523,-42.926685,224,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,186,41,185,0,-79.928566,-98.35,-101.149994,-1.3999987,-1.9499912,-1.9071436,42,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,251,14,340,13,0.10759354,0.579113,0.626585,-49.41772,-53.066456,-45.879745,90,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,259,0,188,2,-0.3015871,-0.59126854,-0.7777777,24.174604,32.519848,36.70635,72,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,363,56,411,57,0.69872093,0.7243576,0.88461304,58.967957,59.032066,59.53846,49,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,235,111,638,138,-2.5452194,-1.7661514,-3.4773903,-44.02713,-30.985794,-59.321064,404,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/rnd_01/cam/1283.png,10,86,638,123,-2.0225735,-2.7086163,-1.3214874,-38.225754,-50.471996,-25.6852,629,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1201.png,0,149,223,86,10.044189,7.0046463,14.095352,-41.25116,-29.506966,-56.353477,224,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1201.png,168,84,638,85,-0.039325714,-0.03145981,-0.05056095,-22.078651,-32.548313,-12.47753,471,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1201.png,168,85,0,117,4.595913,6.416666,2.5770445,-24.199686,-33.81604,-13.53302,169,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/sqr_02/cam/1201.png,0,155,217,94,-9.817314,-7.1069756,-13.688702,35.43989,25.450726,49.575733,218,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,0,130,193,101,3.847824,2.455162,5.574726,-29.817936,-20.028534,-42.294838,194,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,182,103,638,121,-1.0963745,-0.7137222,-1.4733543,-28.950113,-18.980156,-39.91667,457,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,0,141,186,111,-4.3641605,-2.7832375,-6.433525,27.364157,16.604042,40.705185,187,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,120,119,71,127,3.9500008,2.5499954,4.8142815,-25.721424,-16.964283,-34.928566,50,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,150,94,639,110,-0.7720604,-1.1738453,-0.5168085,-23.813026,-36.62658,-15.413865,490,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,131,97,0,113,2.2642279,3.4573174,1.4491873,-17.727638,-27.623983,-11.335365,132,True,False,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,639,126,321,118,0.4851513,0.2136879,0.7813511,24.09901,11.799511,35.517326,319,False,True,False
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,575,57,494,58,0.47916698,0.43402672,0.31249714,57.993053,56.80903,56.499992,82,False,False,True
/home/joao-dt/ssl-navigation-dataset/data/igs_02/cam/184.png,469,58,120,57,0.5007448,0.47246838,0.46354485,64.92931,65.40848,65.13914,350,False,False,True
